"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"19123","Philadelphia","PA","Philadelphia","Philadelphia",785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94331502798606,1.90735694822888,2.0873786407767,2.01900237529691,2.04657694030273,1.90956082705562,2.01900237529691,2.0372526193248,1.99275362318841,2.04710144927536,2.02555473265371,1.91666666666667,1.90735694822888,1.89473684210526,1.96135831381733,1.99203187250996,1.99203187250996,1.99203187250996,2.04918032786885,2.15803452855246,2.15912527507731,2.08333333333333,1.90104689516707,1.92451612903226,2.06896551724138,2.05945372261604,2.12053571428571,2.11352657004831,2.11875,2.14967462039046,2.06614834847434,2.05627705627706,2.07333626825152,2.07333626825152,2.16867469879518,2.16594993543496,1.92857142857143,1.92744554187525,2.02097902097902,2.07802988378528,2.13592233009709,2.15803452855246,2.09842084213421,2.14532871972318,2.15803452855246,2.12707182320442,1.92223220525107,2.0021645021645,2.12310047792119,2.16867469879518,2.25,2.06685779314571,2.16867469879518,2.15803452855246,2.23404255319149,2.21191762033346,2.15565960004265,2.25333001585446,2.25752508361204,2.15328467153285,2.17040336348117,2.04359673024523,2.04842322579387,2.12519319938176,2.13402517111945,2.075
"32311","Tallahassee","FL","Tallahassee","Leon",786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2025641025641,1.2,1.2,1.29001203369434,1.30204572803851,1.28361858190709,1.29644226327605,1.39943741209564,1.39943741209564,1.39943741209564,1.38669096177761,1.39943741209564,1.39836289222374
"98104","Seattle","WA","Seattle","King",787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10086455331412,2.38888888888889,2.39684444444444,2.40683760683761,2.37179487179487,2.38562091503268,2.45598591549296,2.39819004524887,2.47241867043847,2.64158392187027,2.64640623716976,2.76198347107438,2.65359477124183,2.82905982905983,2.74038461538462,2.53602376467179,2.53602376467179,2.45527638190955,2.5261317085818,2.53957451099012,2.56902356902357,2.66620164581457,2.73404255319149,2.64116955338839,2.65,2.68330766772235,2.62116340543632,2.8936170212766,2.68718801996672,2.77104874446086,2.75510204081633,3.12341772151899,2.72232304900181,2.80713342140026,3.08524671955296,2.655,2.91895877518558,2.97475861944735,2.76379974326059,2.6271186440678,2.74739583333333,2.76095022989433,2.70665977027895,2.91095890410959,3.06199721534653,3.328125,3.30577772442802,3.27127358321484,3.22885433984325,3.22879500216477,3.03966909373011,3.037444447644,2.998712998713,2.92426187419769,2.93057607090103,3.08184523809524
"08536","Plainsboro","NJ","New York","Middlesex",788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84698608964451,1.79289026275116,1.82642487046632,1.72927461139896,1.80417310664606,1.77777777777778,1.87823834196891,1.90880989180835,1.89119170984456,1.93812514514979,1.97862694300518,2.04663212435233,1.9242658423493,1.89766839378238,1.88795336787565,1.91154422788606,2.07407407407407,1.98954966960964,2.02222222222222,2.04015544041451,2.1037037037037
"34236","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33766233766234,2.24117647058824,2.15206508135169,2.17458482876087,2.08216783216783,2.25310195254881,2.30215827338129,2.38095238095238,2.25598089797924,2.0650289017341,2.07451150731068,2.0650289017341,2.07118007768297
"06905","Stamford","CT","Stamford","Fairfield",790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.29561091293329,2.24736301169928,2.35039046444718,2.40915208613728,2.33333333333333,2.4,2.33854166666667,2.33333333333333,2.33333333333333,2.32873563218391,2.375,2.40178571428571,2.3912037037037,2.37189029051988
"92868","Orange","CA","Los Angeles-Long Beach-Anaheim","Orange",791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49443739480618,2.49664429530201,2.46189384172074,2.6202380952381,2.61243386243386,2.5,2.55792276964048,2.64624935995904,2.64746227709191,2.54817987152034,2.5,2.48595352993744,2.51965920154015,2.5182271831431
"77069","Houston","TX","Houston","Harris",792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988896705843404,1.01027900146843,1.05924303683738,1.02937249666222,1.06554307116105,1.06589147286822,1.02998127340824,1.03692678833648,1.0952380952381,1.10274436090226,1.09118086696562,1.09118086696562,1.06937799043062,1.071953010279,1.09258015448134
"75235","Dallas","TX","Dallas-Fort Worth","Dallas",793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76279863481229,1.78335535006605,1.77064307609231,1.68181818181818,1.68181818181818,1.71775223499361,1.75701164795721,1.73549257759784,1.7515923566879,1.70104438642298,1.63873626373626,1.6811977393661,1.70054945054945,1.72809727897937,1.73064642892229
"20017","Washington","DC","Washington","District of Columbia",794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65513513513514,2.63459459459459,2.55452127659574,2.52714285714286,2.55007052186178,2.78985582258145,2.73149492017417,2.59326424870466,2.45044968483715,2.39210155148096,2.49570439195051,2.4654442877292,2.71175726927939
"02445","Brookline","MA","Boston","Norfolk",795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6525198938992,2.79419121084619,2.8169014084507,2.75862068965517,2.80845070422535,2.81818181818182,2.85714285714286,2.825,2.90909090909091,2.95258620689655,2.84848484848485,2.70114942528736,2.6886841287918,2.83112290008842,2.75431034482759,2.88668442398687,2.89874344742522,2.91343139619002,2.8712078387036,2.76456447963801,2.66666666666667,2.7455121436114,2.76442307692308,2.63392857142857,2.61126373626374,2.821980403241,3.00326797385621,3.07167235494881,2.90803382663848,3,3.07142857142857,2.87292817679558,2.99305555555556,2.89132706374086,2.82131661442006,2.91400491400491,2.8735632183908,2.82021541010771,2.90909090909091,3.06666666666667,3.02941176470588,2.95670538542767,2.9450193593805,2.85714285714286,2.81081081081081,2.85714285714286,2.89285714285714,2.87324569759319,3,3.08166409861325
"33609","Tampa","FL","Tampa","Hillsborough",796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56428571428571,1.45267489711934,1.5691078376876,1.58428390367554,1.52091254752852,1.54639175257732,1.56071768060837,1.53441951566952,1.59722222222222,1.57407142732136,1.58428390367554,1.58428390367554,1.54622219207813,1.53098743474466,1.64131812420786
"92606","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5764993880049,2.61740331491713,2.64161849710983,2.69443609433498,2.65701622029423,2.70569216844816,2.70042194092827,2.74045801526718,2.74551009320335,2.71963276836158,2.7073732718894,2.74261603375527,2.70708400277392,2.65909090909091,2.6720901126408,2.72048846675712,2.762982689747,2.73957953024218,2.7653264316289,2.7224043715847
"33483","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42130750605327,2.43152454780362,2.3643949930459,2.32103645147123,2.42002781641168,2.6015037593985,2.60902255639098,2.55668789808917,2.58441558441558,2.57590483970458,2.62781954887218,2.69896640826873,2.50827814569536,2.51655629139073,2.42251971391894
"33181","North Miami","FL","Miami-Fort Lauderdale","Miami-Dade",799,,,,,,,,,,,,,,,,,,,,1.32666666666667,1.28516674569306,1.33053221288515,1.26050420168067,1.25,1.28378378378378,1.24740663900415,1.33053221288515,1.25810742674668,1.23915737298637,1.32725978647687,1.26903553299492,1.26903553299492,1.28378378378378,1.29333333333333,1.28974544203646,1.28836248012719,1.30111524163569,1.33053221288515,1.33333333333333,1.27650727650728,1.30625,1.35135135135135,1.40056022408964,1.4861852937633,1.4861852937633,1.46565315315315,1.40056022408964,1.40056022408964,1.44873699851412,1.40646976090014,1.44873699851412,1.47058823529412,1.45966261690412,1.48648648648649,1.45251396648045,1.48883374689826,1.55096011816839,1.57242757242757,1.52303120356612,1.59575268513816,1.59281050778513,1.51909135935882,1.52303120356612,1.67493796526055,1.63541807375388,1.62823768410361,1.72508533712889,1.68918918918919,1.6304347826087,1.53409090909091,1.61290322580645,1.67493796526055,1.64383561643836,1.52354570637119,1.61290322580645,1.60645161290323,1.60669975186104,1.56118664482977,1.61290322580645,1.47942853700655,1.58300958300958,1.61783333333333,1.65680473372781,1.656,1.68918918918919,1.66776456009913,1.68834459459459,1.73697270471464,1.71847619047619,1.74601680672269,1.71066666666667,1.68067226890756,1.68269230769231,1.67249417249417,1.68267948717949,1.71333333333333,1.68067226890756,1.70384138785626
"02114","Boston","MA","Boston","Suffolk",800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31774678387812,3.46410256410256,3.46666666666667,3.39622641509434,3.61185983827493,3.59164420485175,3.46722068328717,3.32330827067669,3.35403726708075,3.3223249669749,3.52256532066508,3.68055555555556,3.81944444444444,3.76019900497512,3.65603553534588,3.59963459196102,3.6026796589525,3.58974358974359,3.58562917612982,3.66032493583514,3.90851334180432,3.97032142659639,4,3.78706199460916,3.84770889487871,3.90851334180432,3.67961165048544,3.75092936802974,3.75581542459524,3.76640419947507,3.71463372194188,3.71395986749444,3.69946091644205,3.74532418952618,3.9148665819568,3.83333333333333,3.80856760374833,3.76470588235294,3.79216152019002,3.70689655172414,3.71621621621622,3.75143184421535,3.71498172959805,3.82896873731222,3.88827150207261,3.90851334180432,3.9053492827648,3.97464243599985,3.84892086330935,3.57798165137615,3.75191424196018,3.86880856760375,3.75143184421535,3.6455525606469,3.58151476251605,3.87453874538745,3.86528993824643,3.84615384615385,3.92523364485981,4,3.98259705488621,4,3.93283213327686,3.84615384615385,3.82460414129111,3.84693137051628,3.90216010165184,3.91728855721393,3.92660036451526,4
"33323","Sunrise","FL","Miami-Fort Lauderdale","Broward",801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0628078817734,2.0628078817734,2.09605911330049,2.09605911330049,2.08755274261603,2.08755274261603,2.08755274261603,2.07929169164228,2.06645569620253,2.03805332039713,2.06645569620253,2.08755274261603,2.08755274261603,2.14150943396226,2.11822660098522
"80002","Arvada","CO","Denver","Jefferson",802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97655334114889,1.96614583333333,1.96614583333333,1.96809595814132,1.96614583333333,1.98567708333333,2.17150760719225,2.17150760719225,2.07115628970775,1.99756986634265,1.97655334114889,1.99765533411489
"60661","Chicago","IL","Chicago","Cook",803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76830892143808,2.61658653846154,2.49320652173913,2.51619575856444,2.50067934782609,2.56877355836849,2.41257668711656,2.63957428417072,2.66186990202068,2.65328963640861,2.44693572496263,2.36196319018405,2.37347931873479,2.38095238095238,2.38967741935484,2.51923076923077,2.49126891734575,2.45402798576558,2.47085201793722,2.47692307692308,2.53532608695652,2.69926472673644,2.6908201360156,2.65644171779141,2.57564543515173,2.57936112495156,2.67371894409938,2.75652173913043,2.9191270860077,2.9148665819568,2.96019108280255,2.85807504078303,2.82296525208893,2.66834784712143,2.58684247538678,2.525,2.57847533632287,2.52899850523169,2.56639566395664,2.57281553398058,2.50346566905547,2.55310997628719,2.55265842701361,2.50539083557951,2.55128838573162,2.56666666666667,2.62021816305973,2.60066666666667,2.608,2.61136023916293,2.60936110117656,2.9400260756193,2.8,2.8332819716788,2.89312796208531,2.7490549211528,2.78343949044586,2.76433121019108,2.71428571428571
"19106","Philadelphia","PA","Philadelphia","Philadelphia",804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99110060598369,1.91333666333666,1.96221274579484,1.86046511627907,2.00650759219089,2.02822736030829,2.03475305380533,2,1.98050631444792,1.89473684210526,1.91017964071856,2.02822736030829,1.98153409090909,2,2.04638472032742,2.06859439834025,2.05286779889587,2.06593406593407,2.07142857142857,2.16666666666667,2.17668474973294,2.16774193548387,2.07171428571429,2.0251951995373,2.06140350877193,2.03956343792633,1.99274823494066,2.02900255410673,2,2.0481144343303,2.08923512747875,2.09825741048267,2.13367609254499,2.15833333333333,2.18340611353712,2.1547213622291,2.14335111638016,2.26466575716235,2.16438781654291,2.23283848797251,2.23367697594502,2.21081582537517,2.31057388557389,2.62092731829574,2.36278043710907,2.26666666666667,2.256,2.23611111111111,2.29166666666667,2.24031256690216,2.26466575716235,2.17598908594816,2.1786350305908,2.18918954518558,2.24074074074074,2.45434508020715,2.28212041755306,2.2491768579492,2.31281233933162,2.24967866323907,2.20883534136546,2.27857142857143,2.28558196192285,2.33287858117326,2.33767216729896,2.33287858117326
"80246","Denver","CO","Denver","Denver",805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73809523809524,1.78571428571429,1.78533451484271,1.8015873015873,1.82362377575144,1.83333333333333,1.91428571428571,1.84459796310804,1.72631578947368,1.74135338345865,1.91637630662021,1.90184757505774,1.86,1.8936170212766,1.875
"02129","Boston","MA","Boston","Suffolk",806,,,,,,,,,,,,,,,,3.23177440434302,3.14842578710645,3.13205417607223,2.99707602339181,2.96855735405567,2.91528773671631,3.11594202898551,3.27113300492611,3.29198473282443,2.89634146341463,2.89634146341463,3.00382752694891,2.94007922259929,3.02092650204161,2.92567567567568,3.1210986267166,2.97297297297297,2.9110251450677,2.84685993481656,2.94003868471954,2.95065715557161,2.81971140375455,2.9110251450677,3.20413628924267,3.37349615231764,3.44065656565657,3.41235409116089,3.12984054669704,3.12984054669704,3.07228915662651,3.08219178082192,3.02298850574713,3.08219178082192,2.97619047619048,3.07106185386368,3.10173697270471,3.10206896551724,3.10206896551724,3.13728170083523,3.10675675675676,3.12191142191142,3.06758620689655,3,3,3,3.00126103404792,3.00235017626322,3.15960850743459,3.23755617572685,3.23755617572685,3.15151515151515,3.18181818181818,3.09516669165792,3.12130925867006,3.1071244321971,3.02783161068045,3.11764705882353,3.12497622820919,3.11764705882353,3.12876506024096,3.08586259911209,3.13688009440953,3.2719590305014,3.14988290398126,3.23576367939852,3.10688723031673,3.08333333333333,3.2325363357839,3.22220289602992,3.15656565656566,3.13879685235038,3.24137931034483,3.38983050847458,3.50392880528603,3.47712039863845,3.48675034867503,3.38484189234035,3.46045197740113,3.36300931315483,3.36137820512821,3.44004741727199,3.46153846153846,3.47107438016529
"22303","Huntington","VA","Washington","Fairfax",807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11111111111111,2.16216216216216,2.18397479667651,2.03333333333333,2.01666666666667,1.98757763975155,1.99649152257848,1.98757763975155,2.00026689141733,2.1329535213081,2.12382357072623,2.19814957002457,2.19578075503849,2.17205523862963,2.02375,1.96741663318602,2.01284829721362,2.04493455140442,2.11372811156548,2.08239068734318,2.2360248447205,2.31666666666667,1.97588431059196,2.1055189417287,2.00763358778626,1.99491525423729,1.98757763975155,1.98757763975155,2.10964470655926,2.21192933083177,2.29261744966443,2.23292682926829,2.16842105263158,2.14736842105263,2.15263157894737,2.13375,1.9875,2.03790849673203,2.06520732445521,2.00394736842105,2.01744177018634,2.01556677018634,1.95375
"07071","Lyndhurst","NJ","New York","Bergen",808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34206682774912,2.32085675087676,2.46153846153846,2.51772287862513,2.4,2.29561671763507,2.4,2.38817204301075,2.38966630785791,2.41596638655462,2.35148514851485,2.34558823529412,2.35422535936671
"70116","New Orleans","LA","New Orleans","Orleans",809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14285714285714,2.1547619047619,2.15059523809524,2.11309523809524,2.16666666666667,2.0625,2,2.07792207792208,2.07716701902748,2.08695652173913,2.14285714285714,2.2,2.1275,2.16666666666667
"37212","Nashville","TN","Nashville","Davidson",810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99090909090909,2.07388254807674,2.03962157809984,2.13359273670558,2.12713068181818,2.19094247246022,1.92567567567568,1.83541197528726,1.99005071307632,1.90123456790123,1.96071428571429,2.01917613636364,1.90123456790123,1.92307692307692
"33129","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",811,,,,,,,,,,,,2.02275600505689,1.99873577749684,2.02194138281014,1.92014925373134,1.89633375474083,1.89633375474083,1.94824186657903,2.02275600505689,1.99335548172757,1.94824186657903,1.99335548172757,2,2.02874509803922,2.09065550906555,2.10674157303371,2,2.14917825537295,2.14917825537295,2.17815934065934,2.13367045933418,2.17325644260227,2.16666666666667,2.17013888888889,2.26969696969697,2.17678100263852,2.15277777777778,2.14750579435314,2.17661691542289,2.17938547486033,2.17647058823529,2.26666666666667,2.27113358617783,2.20959595959596,2.26206896551724,2.26470588235294,2.26470588235294,2.14194373401535,2.14240043843624,2.16437384898711,2.17647058823529,2.23880597014925,2.23880597014925,2.23463687150838,2.16102498009931,2.26666666666667,2.26666666666667,2.26666666666667,2.26937821411875,2.27384513362991,2.26666666666667,2.26666666666667,2.275600505689,2.31182795698925,2.33881163084703,2.40202275600506,2.45441795231417,2.40202275600506,2.36533022009449,2.37373790235359,2.46523388116308,2.53004528797068,2.52844500632111,2.52844500632111,2.46523388116308,2.40202275600506,2.29470150343016,2.40202275600506,2.46523388116308,2.46523388116308,2.44671201814059,2.46523388116308,2.46523388116308,2.39117647058824,2.35294117647059,2.37041719342604,2.46523388116308,2.46523388116308,2.4,2.46396022416363,2.40202275600506,2.40139064475348,2.49227272727273,2.43589743589744,2.46523388116308,2.46595027391488,2.45134528215578,2.44285714285714
"33132","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",812,,,,,,,,,,,,1.98019801980198,1.95266272189349,1.94884287454324,1.95334285519962,1.98664093625498,1.95049196623887,2.03214774281806,2.12765957446809,2.12758875739645,2.12121212121212,2.13651732882502,2.16972497283954,2.20961500740027,2.1505376344086,2.18934911242604,2.17256446218578,2.23325062034739,2.22704714640198,2.20667384284177,2.17129071170084,2.20588235294118,2.2032055895406,2.19916344916345,2.24130177514793,2.25180505415162,2.26700251889169,2.26700251889169,2.25452498513386,2.24897820163488,2.35,2.36686390532544,2.36860754464753,2.41028128031038,2.41028128031038,2.4789029535865,2.41818181818182,2.43142144638404,2.40875912408759,2.41876832844575,2.41818181818182,2.48138957816377,2.48138957816377,2.48815515171935,2.48138957816377,2.4812265037594,2.42312008978676,2.36627218934911,2.37226277372263,2.40581105488633,2.46153846153846,2.45964787900272,2.51365281629024,2.52576577342171,2.52960172228202,2.54526173720235,2.55631105229392,2.54526173720235,2.49061326658323,2.5,2.52141593785914,2.5,2.48138957816377,2.5,2.45775729646697,2.5089605734767,2.48147741616816,2.47027409094479,2.4679110582286,2.47523219814242,2.4075045620438,2.4893070354417,2.41935483870968,2.47291021671827,2.46153846153846,2.41813663385635,2.42483026188167,2.43597551453824,2.45775729646697,2.42473492124228,2.41596638655462,2.41328825185233,2.43589743589744,2.41254523522316,2.38095238095238,2.37586138381366,2.38095238095238,2.42483026188167
"19341","Exton","PA","Philadelphia","Chester",813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47176470588235,1.55516431924883,1.53571428571429,1.61529411764706,1.66194926384185,1.70324478204913,1.65100110466722,1.66588235294118,1.65687426556992,1.58333333333333,1.69800235017626,1.69047619047619,1.7202380952381,1.71948356807512
"92603","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74378585086042,2.74378585086042,2.83145861386471,2.8291996722207,2.85275077938749,2.81771501925546,2.76720351390922,2.78606965174129,2.82982791586998,2.84976022440644,2.86293310500605,2.80913511817611,2.75556674285828,2.76720351390922,2.80781574574159
