"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
40076,"North Springs","Sandy Springs","Fulton County","GA","Atlanta-Sandy Springs-Roswell",993,5.31914893617022,6.25782227784731,8.93858477970627,4.69483568075117,8.36734693877551,6.92995023714776,5.8679706601467,5.00166722240747,8.07651807651808,6.08291991495393,8.01880411255411,5.17241379310345,6.12244897959183,5.88235294117647,6.69813006193425,7.15307582260372,8.7431693989071,5,4.46104237957358,2.53913968688251,6.6711140760507,4.76190476190477,6.77966101694916,3.55987055016181,3.78153655610572,4.9207673060884,3.23624595469255,4.58605698698478,4.76190476190477,6.83339124129492,3.33333333333333,5.22630657664416,7.11639515272051,3.58398299078668,3.89387498031806,2.82456594972791,3.46592230751338,2.66666666666666,5.60090702947846,3.14529462447148,5.66251415628539,3.74125874125874,2.22271626895905,4.76442562202224,3.07692307692308,2.70746072114637,3.05458768873403,3.65460511427925,2.77777777777778,3.04449648711944,3.1236559139785,5,2.3803406073218,2.7621088726961,6.99152776972625,5.81730769230769,4.21052631578948,4.92769997720493,3.03428170331122,3.22788896061975,2.69412442396313,2.85714285714286,3.30249997314167,1.52758303624558,3.33333333333333,1.17647058823529,3.4453781512605,1.97314709125733,2.93185035310748,2.89532293986637,3.2258064516129,3.04878048780488,2.59119496855346,3.28712636492007,2.97142857142857,2.02221323810166,2.23880597014925,2.27272727272727,1.89170016552377,2.82685512367491,1.85201063191289,2.85771428571429,1.98039215686274,2.0618556701031,2.10526315789473,2.144513581154,3.00115464347895,2.76277943740491,4.14033558509479,2.13715388761453,2.06896551724138,3.03305948672614,2.45122561280641,2.17813650940692,2.51375859912446,2.04061018346733,2.410636065195,2.06609808102345,2.43477467615398,2.45901639344263,2.88264135868965,2.52100840336135,2.50417362270451,1.13834010900998,2.15360729221445,2.5,2.11267605633803,2.12856534695615,2.26122680802658,2.34668335419274,2.28070175438596,1.53885611695307
273067,"Brooklyn","Baltimore","Baltimore City","MD","Baltimore-Columbia-Towson",995,6.02667680511992,12.8529808755101,6.51612903225807,8.36440057697328,9.52380952380952,12.874359439994,12,12.3022847100176,10.0502512562814,8.8130457113508,7.01001430615165,11.9994663939347,14.5888594164456,5.88928150765606,6.67910652543768,13.2075471698113,13.2608695652174,6.26174076393238,9.00273925697655,9.38480938416422,13.3333333333333,8.53658536585366,8.25177443788191,7.10714285714286,15.3846153846154,10.9349206349206,9.15788546772726,6.69898141529664,12,9.09090909090909,12.0004800192008,12.6666666666667,13.338243608655,11.3391339641308,9.10746812386156,9.09090909090909,8.97719378023671,9.60564971751412,7.47458625178206,7.51057556723497,9.8786828422877,10.2430555555556,7.85582651180731,10,10,8.50361197110424,9.81320202764565,11.1111111111111,9.29363636363636,6.70033971035223,13.3779264214047,14.3061516452074,14.3061516452074,6.97674418604651,10.3448275862069,6.67556742323098,5.77142857142857,7.5925925925926,6.90131124913733,10,7.28654970760234,5.0251256281407,6.25390869293309,11.5830115830116,4.05405405405406,11.4766874368044,12.1323529411765,10.4477611940298,5.79383731557644,6.37378246753247,5.62851782363978,8,12.4124124124124,9.09090909090909,6.13266583229036,12.2857142857143,5.55555555555556,7.22549019607843,7.53086419753086,4.44664031620553,4.76190476190477,3.8387900287509,4.94642524793278,3.92655935381109,4.00320256204964,6.06060606060606,7.26004161089835,7.5925925925926,5.00250125062531,7.84615384615384,3.57142857142857,5.88581518540318,4.48154280944016,6.13266583229036,7.0992894422436,7.43448860406148,11.1358574610245,8.02379082033442,1.88888888888888,6.95652173913043,8.8135593220339,6.77272727272728,7.81135731050063,6.28930817610063,7.15307582260372,6.81818181818182,6.12989045383412,6.56565656565656,5.22171472071558,7.19573298852433,6.38783382112993,9.09256228405164
274000,"Highland Park","Des Moines","Polk County","IA","Des Moines-West Des Moines",996,6.38094365924886,5.55555555555556,5.55555555555556,9.69624260877239,8.68571428571429,5.42168674698795,6.32911392405063,6.70153791130186,6.77110530896431,5.72550838452881,7.18393755776933,6.09601449275362,6.25,6.61743306169965,9.0169992609017,6.81235998280193,4.8,4.55032467532467,4.32432432432432,6.77102803738318,4.76644423260247,5.73087604140369,4.42110405471421,5.55555555555556,5.95518867924528,5.88928150765606,4.30357142857143,9.73574408901252,6.16922385790311,2.99361655293859,3.1578947368421,1.92853251169519,4.68432316746924,6.07008760951189,3.93013100436681,5.00316656111463,4.55902716416895,6.57565562456867,7.73109243697478,6.55096437086282,7.11826345833554,6.29011553273427,2.20432169799258,2.78198930637955,4.54545454545454,4.57102058671974,3.83578431372549,5.52336825141015,5.3968253968254,5,4.6,9.48453608247423,4.76190476190477,5.41282389108476,6.92469627224681,5.55555555555556,6.12390997204401,4.14268406113462,4.54545454545454,6.00000000000001,4.88284352660842,4.86772486772487,4.004004004004,3.76569037656904,5.20227303477202,5.21739130434783,6.4,3.1327484264734,4,4.66130653266332,2.94117647058824,4.00320256204964,5.13515548527972,4.34782608695652,4.79286067051811,6.66666666666667,8.83119871155763,6.09756097560976,4.65787079162875,11.7785630153121,4.17014178482068,4.76644423260247,3.70370370370371,4.46428571428571,3.76456876456877,4.54545454545454,4.98614958448753,5.36443148688047,3.92669151856135,3.2258064516129,4.1665276388995,4.34782608695652,4.54545454545454,2.64023367771948,3.94542573042611,3.84911470361817,4.00320256204964,4.07999999999999,3.51231851993266,3.67643820533994,3.54291695874578,6.30096367679763,1.78571428571429,3.16397675919948,3.54561139730349,3.4453781512605,3.09090909090909,2.68456375838926,3.45065562456867,3.39623172103488,3.29032258064517,2.87037037037037
34257,"Terryville","Plymouth","Litchfield County","CT","Torrington",997,4.88788547018139,2.8105677346824,4.18300653594771,6.00000000000001,5.39257928192821,5.77285260890619,5.40832882639265,8.56640298456442,5.00250125062531,4.0080186033651,3.71196067030238,4.45491208031925,4.56431535269709,4.05312269876524,5.35839348245552,5.26592943654555,2.94290759270159,3.79693529919,5.46629805160611,4.78731788760579,5.00250125062531,5.69217804336168,5.51013385881787,5.71457142857142,5.00250125062531,6.25390869293309,3.62856283273816,8.96188298977999,6.68400349650349,5.89970501474927,5.071198366739,3.56743307544223,5,3.62909597080622,2.70614328187124,5.17177131914424,2.56541816316059,4.34971726837755,3.80377545905163,5.93203883495146,5.41367379489015,8.00640512409928,6.33308958621759,5.81032844226276,3.32160912354076,3.33555703802535,5.00250125062531,4.16840350145894,5.94909656375843,3.56859004927675,5.88581518540318,5.88581518540318,6.30417651694247,4.0268456375839,6.12891113892366,5.88754834652962,4.89486475063398,4.44444444444444,5.20468398568033,5.55864369093941,4.3545160399797,6.6815144766147,6.42553191489361,5.26870389884089,4.96782416849493,3.954802259887,4.34971726837755,4.9049049049049,3.84763370527126,3.54392561556163,4.36241610738255,4.76417341591234,5,5.55555555555556,4.65116279069767,3.07077901268398,5.69568755085436,3.33555703802535,4.40573938724554,4.34877147205914,6.10586887783526,4.76644423260247,5.34833994707082,3.76222723852521,4.89534034180111,6.25390869293309,6.82752297731697,2.71886895051658,9.11761780430188,7.14285714285714,3.70305061138893,2.62900369103471,2.56541816316059,4.15674421336048,4.2737608003638,4.54545454545454,3.23125569224594,4.52394706308201,4.40195642507781,5.53984634512464,5.40832882639265,5.60681818181819,3.21861757295843,3.6922856359239,4.24396049952172,3.64780958951362,2.00803212851406,3.23624595469255,3.59158542842484,3.8469011721907,3.34346504559271,4.3927455305294
125385,"Murray Hill","Jacksonville","Duval County","FL","Jacksonville",1000,6.32911392405063,8.17362270450751,8.34862385321101,10.3659926410732,6.25,4.01069518716578,3.00872093023256,1.60271638534427,4.00560929705688,7.05426356589147,8.17014178482068,4.00992272567615,4.45859872611465,4.13793103448276,3.16991303037659,5.4914948065633,7.22394220846233,7.70416024653313,8.58171683389075,6.00000000000001,5.45454545454546,2.485295908006,1.35300502904814,2.00803212851406,3.1502423263328,4.44444444444444,8.01603206412825,5.93659998199964,6.01503759398496,5.45454545454546,5.31914893617022,6.49789029535865,6.26900990723796,4.35161009573543,10.3370786516854,5.88581518540318,7.7752117013087,8.5202519238976,7.47663551401869,6.25,5.42161019742954,8.14685314685315,6.67556742323098,7.15307582260372,4.89351519502273,5.18335083674598,5.28748964374483,4.95283018867925,4.93218249075216,5.6275025025025,5.31800472499689,6.31578947368421,2.56541816316059,2.68421052631579,4.00320256204964,4.13953621201736,4.25346048269484,5.87094772762525,3.59421962331097,4.68500797448166,4.00160128102482,3.70644922164566,2.77932184546971,1.90476190476191,2.47297881539127,2.68456375838926,3.26884589726484,3.08715495802803,2.39234449760766,2.87261474987107,2.58408215661104,3.44827586206896,2.80776660021944,2.84218701460081,3.22518209794902,3.51553465422866,2.9563025210084,2.5,2.81963283520969,2.5,2.89491298527443,2.17391304347826,3.22943722943723,3.95034072601436,3.77777777777778,3.12300828553218,1.96072446072446,4.1446149460782,3.3195020746888,3.73010380622837,2.87356321839081,2.57731958762887,2.50125062531266,2.88842544316997,2.91428571428571,2.87356321839081,3.08453271560399,2.50125062531266,1.93798449612403,1.68877702442258,1.76056338028169,2.16616869685129,2.30017251293847,1.71013253527148,2.22321031569587,2.94176470588235,2.56410256410257,3.05767842629079,1.59928915035083,0.74626865671642,2.57796796991506,2.06896551724138
269186,"South Middle River","Fort Lauderdale","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",1002,8.03076923076923,6.56814449917898,8.34782608695652,7.69822940723633,9.09090909090909,7.87329039418667,8.32666132906325,5.97907324364724,7.55281840732187,8.34724540901503,9.70299158218621,6.70964360587002,6.95962768764015,9.68466947960619,8.33796553640912,7.95373406193078,3.2258272634017,3.47826086956522,5.76923076923077,3.38142292490118,5.55864369093941,5.55555555555556,4.01512713228194,3.86899843422192,1.68,5.88235294117647,7.27151434289527,9.28195729813143,5.81116487278233,6.12316000348402,6.01503759398496,4.51388888888888,8.82612533097969,5.005005005005,4.14078674948241,12.0533333333333,10.016694490818,9.09090909090909,9.09090909090909,4.81927710843374,4.69868528029507,5.55555555555556,4.76190476190477,4.36681222707423,5.42372881355933,5.88408355398646,5.13685445192294,5.56173526140156,5.71428571428572,4.52115421604031,5.03898635477583,3.6976493957954,4.82509047044632,4.25913838120104,3.14878892733564,4.50063040723841,4.27807486631016,8,5.60951052471499,6.57307415406768,6.47948164146869,2.70416441319632,2.76545400769003,3.72413793103448,5.09772513698488,4.8,3.21216794505846,6.89696890429324,3.50902255639097,2.85877644368211,3.63454484828276,3.86100386100386,2.94985250737463,4.20988407565589,5.66037735849056,1.54440154440154,4.01606425702812,3.07692307692308,1.55139296022714,3.01511763208611,4.34971726837755,2.33298201475538,3.63636363636364,3.81060930546582,2.87769784172662,4.0016006402561,3.03214069132808,2.94204177699323,2.55928636492132,4.00106695118698,4.53731343283582,3.09830325310103,2.07090207090207,1.77355822517112,2.77854959711031,3.13479623824452,2.46913580246914,2.9092039800995,3.07692307692308,0.706090026478379,1.92307692307693,2.66666666666666,2.27272727272727,3.03214069132808,1.72219476025705,2.22543152200639,2.13985470930574,2.43976822201891,2.09701869631127,2.10638354884281,3.85356454720617,1.76689540444999
753792,"Geist","Indianapolis","Marion County","IN","Indianapolis-Carmel-Anderson",1003,2.88064295485636,3.97467821440757,3.36883820447356,3.33444481493831,3.6144578313253,3.86235204135587,2.26666666666666,2.5173064820642,3.00799185888738,2.90000059698475,3.23812504630401,2.81864063122299,3.33388898149691,2.30017251293847,4.09772989611389,7.33911005029104,3.13895399767976,4.20382851575512,3.51351351351351,3.51948246777699,3.80915736821854,2.98211572672185,4.34858236214994,2.63227165043433,2.57435897435897,2.12856534695615,1.92306966601966,5.39746802904698,2.85088774723415,3.32745416924357,3.36213766170644,2.69188795925791,3.5725677830941,1.56476683937824,2.85877644368211,3.05057896196529,2.53164556962026,3.13479623824452,1.99921999219992,3.60625992288501,3.52882205513784,2.56292158202835,2.25001769875704,1.83534753378333,1.98039215686275,2.4108670741401,2.32995999058602,2.72727272727272,2.5974025974026,2.95839753466872,2.42771694075657,3.1058596575838,2.43942104407221,1.69491525423728,2.43926829268293,2.48457102624238,2.21897810218978,2.36763101389872,2.54885240900496,2.13151927437642,2.27455823987616,2.60621216109502,2.2124670763828,1.75473684210526,1.0682083052199,1.85219485089831,2.3728813559322,2.02730098661982,2.24318658280923,2.010200040008,1.56432982146585,1.64754098360656,2.13735695154614,2.15078630897317,1.85239830806012,0.769349130635477,2.63702143042577,2.08768267223383,1.65848559736505,2.07289293849658,2.35106504820304,2.88144448736029,3.05644455556945,2.08420175072948,2.68797609725646,1.7247326664367,2.22574622669096,3.14501702348664,1.87212760205461,1.36148930258405,2.48061039821856,1.85691230717639,2.62513667264941,1.333688983729,2.77777777777778,2.18043608721744,1.92982456140351,2.25597834260791,1.98039215686274,2.39645799202904,1.7247326664367,2.06004402266085,2.03480722286664,2.29440247749704,2.63019774206378,2.42916468578921,2.31275076083028,2.53099040873714,2.4390243902439,1.88679245283019,1.47826086956522,1.64545454545454
125047,"Lakewood Park","Fort Pierce","Saint Lucie County","FL","Port St. Lucie",1005,10,8.16091954022988,5.17687661777394,10.0010011012113,10.5263157894737,7.31304347826087,6.67556742323098,7.15307582260372,7.14285714285714,8.34028356964137,6.77966101694916,5.80580580580581,7.60879597581799,9.15326362351097,6.57142857142857,4.56746031746032,5.56173526140156,7.69822940723633,2.40192153722978,7.42265566345715,9.48370425060647,6.66675555674076,3.84615384615384,6.07142857142857,10,8.77358490566037,5.10863182618908,7.14796283059328,7.43494423791822,5.58659217877095,8,7.08756502923438,4.96511419519648,6.04432505036937,5.54153054153054,7.61697497279652,9.47747378400712,7.96892980437284,6.43928747101398,7.88086056423787,7.94912559618441,8.40336134453782,6.6711140760507,2.56605192596953,5.3009935710111,5.63157894736843,4.62184873949579,4.16840350145894,1.61290322580645,5.56173526140156,4.52964670326256,4.34971726837755,3.57145408181487,3.25428194993412,4.92185734121218,5.37130497476568,4.76190476190477,5.1063829787234,2.7027027027027,2.50364823274173,5.09834368530021,6.59630606860159,2.77932184546971,3.86100386100386,3.11111111111111,2.54002359345862,3.49255084855551,3.59154929577464,2.27272727272727,3.09278350515464,2.92825768667643,3.22788896061975,3.09090909090909,4.65332712889717,2.63543191800878,5.00250125062531,3.24909747292419,2.85877644368211,2.84943298672035,3.02127659574468,2.50156347717323,3.63967242948134,1.86177300651228,3.87296669248645,2.14635528621621,4.29384297881235,2.52585981671445,3.74072932958462,2.06611570247934,2.49322493224933,2.95857988165681,2.20278873053286,2.97466526142686,2.31558684866078,2.85877644368211,2.7027027027027,2.2737608003638,1.94304092614936,2.47638877648368,2.65977451429047,2.94117647058824,2.63296471827278,2.7433635945849,3.10796431114058,2.72373540856031,2.27304756579336,2.47305690128751,2.6083341965327,2.79069767441861,1.64026970941271,2.25532602745616,2.70416441319632
273248,"Churchill","Eugene","Lane County","OR","Eugene",1006,4.09505422280644,4.0016006402561,3.95018498019566,5.46637828345551,6.16871404431449,5.73065902578796,5.22205900313471,4.89501415539478,2.94290759270159,4.35406698564593,4.32643063905589,4.35729847494554,3.70370370370371,4.4543429844098,5.00250125062531,2.97170502858818,3.25104893304847,4.78468899521531,4.16,3.86100386100386,5.69908814589665,3.6569060034764,2.8131534780827,2.83185840707965,3.38042588042588,2.8479634412875,3.26479798840633,3.67185663928415,2.48081841432225,2.8833325574638,5.30668208498761,2.5974025974026,4.01606425702812,2.75989934422019,3.28767123287671,2.6743250491686,3.4494653328734,3.86100386100386,3.34507529046136,3.66052866052866,4.14529914529914,2.28070175438596,2.66393442622951,2.00133422281521,1.76991150442478,3.12664106523529,2.59800951457085,2.86391159989191,3.6659649751422,2.10416666666666,2.60869565217391,0.855167394468709,2.54122685677803,3.2050001377828,2.87162162162162,2.10082406701309,3.33361113426118,2.36363636363637,3.47347347347348,3.07692307692308,3.32178408403454,3.19755673564642,2.9029029029029,2.30017251293847,2.63227165043433,2.53237003237003,2.88571428571428,3,2.79166666666667,3.36134453781513,2.96969696969697,2.63227165043433,2.61538461538461,2.80428891245434,2.94117647058824,3.39491458085022,2.63227165043433,2.07860922146637,2.96015577928939,4.02000384689364,3.65853658536586,2.82155364533588,2.27313406121353,2.6829268292683,3.41296928327645,2.57209664848013,4.45859872611465,5,3.86380821824736,3.05458551997778,1.77304964539007,3.33388898149691,2.89208633093525,2.06620782178556,2.08069594572662,2.5974025974026,3.08823529411765,3.23452484742807,2.5062656641604,2.85795941697627,2.77854959711031,3.57270453733476,1.94213017179525,1.84873949579832,2.26438276292099,3.04057560795432,2.44483251309732,3.33333333333333,2.59083501102483,3.21937053017853,2.05882352941177,2.67561521252796
264122,"Pinebrook","Venice","Sarasota County","FL","North Port-Sarasota-Bradenton",1008,6.3125,6.24119031498855,4.54545454545454,4.48888888888889,4.90818549642079,4.06959758937589,4.71113758189399,3.22650032265003,5.18561028399029,3.84714029238267,4.84429065743944,5.26870389884089,4.15929203539823,4.86486486486486,5.88754834652962,5.17241379310345,4.34971726837755,4.16840350145894,3.65138592750533,3.13923231536347,5.91088274015103,5,4.39560439560439,3.07939679937928,4.58726359594047,4.37070486571835,4.35779816513761,5.40832882639265,3.4494653328734,3.08794239313621,3.81132075471698,3.55815755012722,4.48756822316555,2.19351610739019,4.17067803297143,4.57383143295326,3.67889908256881,3.44272251081782,2.71241224548618,7.34368070953437,3.81607188329877,3.83903133903134,3.35820895522388,3.28575392599481,3.97408963585434,3.84289451383516,2.01612903225806,4.18410041841004,3.49982895253927,4.00560929705688,2.91100323624595,5.91715976331361,4.68109339407745,3.84689363339104,3.63952868467685,4.34782608695652,2.83018867924528,3.33333333333333,4.25622472866567,4.5839584896224,4.42006269592476,2.12201591511937,5.20760698307218,3.7643577561057,4.11946883882737,3.44778254649499,3.65054979953158,3.51000351000351,3.69571557436534,3.77608086056938,2.27915106117353,3.57270453733476,3.32399177337933,3.03214069132808,3.0834684647863,2.76110444177671,3.63636363636364,3.42857142857143,2.77874261896491,2.70148988898761,2.5,2.52972857676105,2.00364298724954,2.52897787144363,2.32799601447082,2.98059611922384,3.00970873786408,3.84820793877047,3.34334918438421,2.68505001351717,2.5706940874036,2.76765317693354,3.57270453733476,2.49161475802587,2.32643705380531,2.41379310344828,2.59370680543134,3.03214069132808,2.25165562913907,3.0778701138812,2.84020101221709,2.88343558282208,3.08628659476117,2.66233766233767,2.4050454189773,3.10312305468053,3.68852273498857,1.92052620134812,1.75584630470378,2.35632183908046,2.75412844036698,2.37691001697793
